1124 1999 1
1125 1999 1
1126 1999 1
1127 1999 1
1128 1999 1
1129 1999 1
1130 1999 1
1131 1999 1
1132 1999 1
1133 1999 1
1134 1999 1
1135 1999 1
1136 1999 1
1137 1999 1
1138 1999 1
1139 1999 1
1140 1999 1
1141 1999 1
1142 1999 1
1143 1999 1
1144 1999 1
1145 1999 1
1146 1999 1
1147 1999 1
1148 1999 1
1149 1999 1
1150 1999 1
1151 1999 1
1152 1999 1
1153 1999 1
1154 1999 1
1155 1999 1
1156 1999 1
1157 1999 1
1158 1999 1
1159 1999 1
1160 1999 1
1161 1999 1
1162 1999 1
1163 1999 1
1164 1999 1
1165 1999 1
1166 1999 1
1167 1999 1
1168 1999 1
1169 1999 1
1170 1999 1
1171 1999 1
1172 1999 1
1173 1999 1
1174 1999 1
1175 1999 1
1176 1999 1
1177 1999 1
1178 1999 1
1179 1999 1
1180 1999 1
1181 1999 1
1182 1999 1
1183 1999 1
1184 1999 1
1185 1999 1
1186 1999 1
1187 1999 1
1188 1999 1
1189 1999 1
1190 1999 1
1191 1999 1
1192 1999 1
1193 1999 1
1194 1999 1
1195 1999 1
1196 1999 1
1197 1999 1
1198 1999 1
1199 1999 1
1200 1999 1
1201 1999 1
1202 1999 1
1203 1999 1
1204 1999 1
1205 1999 1
1206 1999 1
1207 1999 1
1208 1999 1
1209 1999 1
1210 1999 1
1211 1999 1
1212 1999 1
1213 1999 1
1214 1999 1
1215 1999 1
1216 1999 1
1217 1999 1
1218 1999 1
1219 1999 1
1220 1999 1
1221 1999 1
1222 1999 1
1223 1999 1
1224 1999 1
1225 1999 1
1226 1999 1
1227 1999 1
1228 1999 1
1229 1999 1
1230 1999 1
1231 1999 1
1232 1999 1
1233 1999 1
1234 1999 1
1235 1999 1
1236 1999 1
1237 1999 1
1238 1999 1
1239 1999 1
1240 1999 1
1241 1999 1
1242 1999 1
1243 1999 1
1244 1999 1
1245 1999 1
1246 1999 1
1247 1999 1
1248 1999 1
1249 1999 1
1250 1999 1
1251 1999 1
1252 1999 1
1253 1999 1
1254 1999 1
1255 1999 1
1256 1999 1
1257 1999 1
1258 1999 1
1259 1999 1
1260 1999 1
1261 1999 1
1262 1999 1
1263 1999 1
1264 1999 1
1265 1999 1
1266 1999 1
1267 1999 1
1268 1999 1
1269 1999 1
1270 1999 1
1271 1999 1
1272 1999 1
1273 1999 1
1274 1999 1
1275 1999 1
1276 1999 1
1277 1999 1
1278 1999 1
1279 1999 1
1280 1999 1
1281 1999 1
1282 1999 1
1283 1999 1
1284 1999 1
1285 1999 1
1286 1999 1
1287 1999 1
1288 1999 1
1289 1999 1
1290 1999 1
1291 1999 1
1292 1999 1
1293 1999 1
1294 1999 1
1295 1999 1
1296 1999 1
1297 1999 1
1298 1999 1
1299 1999 1
1300 1999 1
1301 1999 1
1302 1999 1
1303 1999 1
1304 1999 1
1305 1999 1
1306 1999 1
1307 1999 1
1308 1999 1
1309 1999 1
1310 1999 1
1311 1999 1
1312 1999 1
1313 1999 1
1314 1999 1
1315 1999 1
1316 1999 1
1317 1999 1
1318 1999 1
1319 1999 1
1320 1999 1
1321 1999 1
1322 1999 1
1323 1999 1
1324 1999 1
1325 1999 1
1326 1999 1
1327 1999 1
1328 1999 1
1329 1999 1
1330 1999 1
1331 1999 1
1332 1999 1
1333 1999 1
1334 1999 1
1335 1999 1
1336 1999 1
1337 1999 1
1338 1999 1
1339 1999 1
1340 1999 1
1341 1999 1
1342 1999 1
1343 1999 1
1344 1999 1
1345 1999 1
1346 1999 1
1347 1999 1
1348 1999 1
1349 1999 1
1350 1999 1
1351 1999 1
1352 1999 1
1353 1999 1
1354 1999 1
1355 1999 1
1356 1999 1
1357 1999 1
1358 1999 1
1359 1999 1
1360 1999 1
1361 1999 1
1362 1999 1
1363 1999 1
1364 1999 1
1365 1999 1
1366 1999 1
1367 1999 1
1368 1999 1
1369 1999 1
1370 1999 1
1371 1999 1
1372 1999 1
1373 1999 1
1374 1999 1
1375 1999 1
1376 1999 1
1377 1999 1
1378 1999 1
1379 1999 1
1380 1999 1
1381 1999 1
1382 1999 1
1383 1999 1
1384 1999 1
1385 1999 1
1386 1999 1
1387 1999 1
1388 1999 1
1389 1999 1
1390 1999 1
1391 1999 1
1392 1999 1
1393 1999 1
1394 1999 1
1395 1999 1
1396 1999 1
1397 1999 1
1398 1999 1
1399 1999 1
1400 1999 1
1401 1999 1
1402 1999 1
1403 1999 1
1404 1999 1
1405 1999 1
1406 1999 1
1407 1999 1
1408 1999 1
1409 1999 1
1410 1999 1
1411 1999 1
1412 1999 1
1413 1999 1
1414 1999 1
1415 1999 1
1416 1999 1
1417 1999 1
1418 1999 1
1419 1999 1
1420 1999 1
1421 1999 1
1422 1999 1
1423 1999 1
1424 1999 1
1425 1999 1
1426 1999 1
1427 1999 1
1428 1999 1
1429 1999 1
1430 1999 1
1431 1999 1
1432 1999 1
1433 1999 1
1434 1999 1
1435 1999 1
1436 1999 1
1437 1999 1
1438 1999 1
1439 1999 1
1440 1999 1
1441 1999 1
1442 1999 1
1443 1999 1
1444 1999 1
1445 1999 1
1446 1999 1
1447 1999 1
1448 1999 1
1449 1999 1
1450 1999 1
1451 1999 1
1452 1999 1
1453 1999 1
1454 1999 1
1455 1999 1
1456 1999 1
1457 1999 1
1458 1999 1
1459 1999 1
1460 1999 1
1461 1999 1
1462 1999 1
1463 1999 1
1464 1999 1
1465 1999 1
1466 1999 1
1467 1999 1
1468 1999 1
1469 1999 1
1470 1999 1
1471 1999 1
1472 1999 1
1473 1999 1
1474 1999 1
1475 1999 1
1476 1999 1
1477 1999 1
1478 1999 1
1479 1999 1
1480 1999 1
1481 1999 1
1482 1999 1
1483 1999 1
1484 1999 1
1485 1999 1
1486 1999 1
1487 1999 1
1488 1999 1
1489 1999 1
1490 1999 1
1491 1999 1
1492 1999 1
1493 1999 1
1494 1999 1
1495 1999 1
1496 1999 1
1497 1999 1
1498 1999 1
1499 1999 1
1500 1999 1
1501 1999 1
1502 1999 1
1503 1999 1
1504 1999 1
1505 1999 1
1506 1999 1
1507 1999 1
1508 1999 1
1509 1999 1
1510 1999 1
1511 1999 1
1512 1999 1
1513 1999 1
1514 1999 1
1515 1999 1
1516 1999 1
1517 1999 1
1518 1999 1
1519 1999 1
1520 1999 1
1521 1999 1
1522 1999 1
1523 1999 1
1524 1999 1
1525 1999 1
1526 1999 1
1527 1999 1
1528 1999 1
1529 1999 1
1530 1999 1
1531 1999 1
1532 1999 1
1533 1999 1
1534 1999 1
1535 1999 1
1536 1999 1
1537 1999 1
1538 1999 1
1539 1999 1
1540 1999 1
1541 1999 1
1542 1999 1
1543 1999 1
1544 1999 1
1545 1999 1
1546 1999 1
1547 1999 1
1548 1999 1
1549 1999 1
1550 1999 1
1551 1999 1
1552 1999 1
1553 1999 1
1554 1999 1
1555 1999 1
1556 1999 1
1557 1999 1
1558 1999 1
1559 1999 1
1560 1999 1
1561 1999 1
1562 1999 1
1563 1999 1
1564 1999 1
1565 1999 1
1566 1999 1
1567 1999 1
1568 1999 1
1569 1999 1
1570 1999 1
1571 1999 1
1572 1999 1
1573 1999 1
1574 1999 1
1575 1999 1
1576 1999 1
1577 1999 1
1578 1999 1
1579 1999 1
1580 1999 1
1581 1999 1
1582 1999 1
1583 1999 1
1584 1999 1
1585 1999 1
1586 1999 1
1587 1999 1
1588 1999 1
1589 1999 1
1590 1999 1
1591 1999 1
1592 1999 1
1593 1999 1
1594 1999 1
1595 1999 1
1596 1999 1
1597 1999 1
1598 1999 1
1599 1999 1
1600 1999 1
1601 1999 1
1602 1999 1
1603 1999 1
1604 1999 1
1605 1999 1
1606 1999 1
1607 1999 1
1608 1999 1
1609 1999 1
1610 1999 1
1611 1999 1
1612 1999 1
1613 1999 1
1614 1999 1
1615 1999 1
1616 1999 1
1617 1999 1
1618 1999 1
1619 1999 1
1620 1999 1
1621 1999 1
1622 1999 1
1623 1999 1
1624 1999 1
1625 1999 1
1626 1999 1
1627 1999 1
1628 1999 1
1629 1999 1
1630 1999 1
1631 1999 1
1632 1999 1
1633 1999 1
1634 1999 1
1635 1999 1
1636 1999 1
1637 1999 1
1638 1999 1
1639 1999 1
1640 1999 1
1641 1999 1
1642 1999 1
1643 1999 1
1644 1999 1
1645 1999 1
1646 1999 1
1647 1999 1
1648 1999 1
1649 1999 1
1650 1999 1
1651 1999 1
1652 1999 1
1653 1999 1
1654 1999 1
1655 1999 1
1656 1999 1
1657 1999 1
1658 1999 1
1659 1999 1
1660 1999 1
1661 1999 1
1662 1999 1
1663 1999 1
1664 1999 1
1665 1999 1
1666 1999 1
1667 1999 1
1668 1999 1
1669 1999 1
1670 1999 1
1671 1999 1
1672 1999 1
1673 1999 1
1674 1999 1
1675 1999 1
1676 1999 1
1677 1999 1
1678 1999 1
1679 1999 1
1680 1999 1
1681 1999 1
1682 1999 1
1683 1999 1
1684 1999 1
1685 1999 1
1686 1999 1
1687 1999 1
1688 1999 1
1689 1999 1
1690 1999 1
1691 1999 1
1692 1999 1
1693 1999 1
1694 1999 1
1695 1999 1
1696 1999 1
1697 1999 1
1698 1999 1
1699 1999 1
1700 1999 1
1701 1999 1
1702 1999 1
1703 1999 1
1704 1999 1
1705 1999 1
1706 1999 1
1707 1999 1
1708 1999 1
1709 1999 1
1710 1999 1
1711 1999 1
1712 1999 1
1713 1999 1
1714 1999 1
1715 1999 1
1716 1999 1
1717 1999 1
1718 1999 1
1719 1999 1
1720 1999 1
1721 1999 1
1722 1999 1
1723 1999 1
1724 1999 1
1725 1999 1
1726 1999 1
1727 1999 1
1728 1999 1
1729 1999 1
1730 1999 1
1731 1999 1
1732 1999 1
1733 1999 1
1734 1999 1
1735 1999 1
1736 1999 1
1737 1999 1
1738 1999 1
1739 1999 1
1740 1999 1
1741 1999 1
1742 1999 1
1743 1999 1
1744 1999 1
1745 1999 1
1746 1999 1
1747 1999 1
1748 1999 1
1749 1999 1
1750 1999 1
1751 1999 1
1752 1999 1
1753 1999 1
1754 1999 1
1755 1999 1
1756 1999 1
1757 1999 1
1758 1999 1
1759 1999 1
1760 1999 1
1761 1999 1
1762 1999 1
1763 1999 1
1764 1999 1
1765 1999 1
1766 1999 1
1767 1999 1
1768 1999 1
1769 1999 1
1770 1999 1
1771 1999 1
1772 1999 1
1773 1999 1
1774 1999 1
1775 1999 1
1776 1999 1
1777 1999 1
1778 1999 1
1779 1999 1
1780 1999 1
1781 1999 1
1782 1999 1
1783 1999 1
1784 1999 1
1785 1999 1
1786 1999 1
1787 1999 1
1788 1999 1
1789 1999 1
1790 1999 1
1791 1999 1
1792 1999 1
1793 1999 1
1794 1999 1
1795 1999 1
1796 1999 1
1797 1999 1
1798 1999 1
1799 1999 1
1800 1999 1
1801 1999 1
1802 1999 1
1803 1999 1
1804 1999 1
1805 1999 1
1806 1999 1
1807 1999 1
1808 1999 1
1809 1999 1
1810 1999 1
1811 1999 1
1812 1999 1
1813 1999 1
1814 1999 1
1815 1999 1
1816 1999 1
1817 1999 1
1818 1999 1
1819 1999 1
1820 1999 1
1821 1999 1
1822 1999 1
1823 1999 1
1824 1999 1
1825 1999 1
1826 1999 1
1827 1999 1
1828 1999 1
1829 1999 1
1830 1999 1
1831 1999 1
1832 1999 1
1833 1999 1
1834 1999 1
1835 1999 1
1836 1999 1
1837 1999 1
1838 1999 1
1839 1999 1
1840 1999 1
1841 1999 1
1842 1999 1
1843 1999 1
1844 1999 1
1845 1999 1
1846 1999 1
1847 1999 1
1848 1999 1
1849 1999 1
1850 1999 1
1851 1999 1
1852 1999 1
1853 1999 1
1854 1999 1
1855 1999 1
1856 1999 1
1857 1999 1
1858 1999 1
1859 1999 1
1860 1999 1
1861 1999 1
1862 1999 1
1863 1999 1
1864 1999 1
1865 1999 1
1866 1999 1
1867 1999 1
1868 1999 1
1869 1999 1
1870 1999 1
1871 1999 1
1872 1999 1
1873 1999 1
1874 1999 1
1875 1999 1
1876 1999 1
1877 1999 1
1878 1999 1
1879 1999 1
1880 1999 1
1881 1999 1
1882 1999 1
1883 1999 1
1884 1999 1
1885 1999 1
1886 1999 1
1887 1999 1
1888 1999 1
1889 1999 1
1890 1999 1
1891 1999 1
1892 1999 1
1893 1999 1
1894 1999 1
1895 1999 1
1896 1999 1
1897 1999 1
1898 1999 1
1899 1999 1
1900 1999 1
1901 1999 1
1902 1999 1
1903 1999 1
1904 1999 1
1905 1999 1
1906 1999 1
1907 1999 1
1908 1999 1
1909 1999 1
1910 1999 1
1911 1999 1
1912 1999 1
1913 1999 1
1914 1999 1
1915 1999 1
1916 1999 1
1917 1999 1
1918 1999 1
1919 1999 1
1920 1999 1
1921 1999 1
1922 1999 1
1923 1999 1
1924 1999 1
1925 1999 1
1926 1999 1
1927 1999 1
1928 1999 1
1929 1999 1
1930 1999 1
1931 1999 1
1932 1999 1
1933 1999 1
1934 1999 1
1935 1999 1
1936 1999 1
1937 1999 1
1938 1999 1
1939 1999 1
1940 1999 1
1941 1999 1
1942 1999 1
1943 1999 1
1944 1999 1
1945 1999 1
1946 1999 1
1947 1999 1
1948 1999 1
1949 1999 1
1950 1999 1
1951 1999 1
1952 1999 1
1953 1999 1
1954 1999 1
1955 1999 1
1956 1999 1
1957 1999 1
1958 1999 1
1959 1999 1
1960 1999 1
1961 1999 1
1962 1999 1
1963 1999 1
1964 1999 1
1965 1999 1
1966 1999 1
1967 1999 1
1968 1999 1
1969 1999 1
1970 1999 1
1971 1999 1
1972 1999 1
1973 1999 1
1974 1999 1
1975 1999 1
1976 1999 1
1977 1999 1
1978 1999 1
1979 1999 1
1980 1999 1
1981 1999 1
1982 1999 1
1983 1999 1
1984 1999 1
1985 1999 1
1986 1999 1
1987 1999 1
1988 1999 1
1989 1999 1
1990 1999 1
1991 1999 1
1992 1999 1
1993 1999 1
1994 1999 1
1995 1999 1
1996 1999 1
1997 1999 1
1998 1999 1
1999 1999 1
2000 1999 1
2001 1999 1
2002 1999 1
2003 1999 1
2004 1999 1
2005 1999 1
2006 1999 1
2007 1999 1
2008 1999 1
2009 1999 1
2010 1999 1
2011 1999 1
2012 1999 1
2013 1999 1
2014 1999 1
2015 1999 1
2016 1999 1
2017 1999 1
2018 1999 1
2019 1999 1
2020 1999 1
2021 1999 1
2022 1999 1
2023 1999 1
2024 1999 1
2025 1999 1
2026 1999 1
2027 1999 1
2028 1999 1
2029 1999 1
2030 1999 1
2031 1999 1
2032 1999 1
2033 1999 1
2034 1999 1
2035 1999 1
2036 1999 1
2037 1999 1
2038 1999 1
2039 1999 1
2040 1999 1
2041 1999 1
2042 1999 1
2043 1999 1
2044 1999 1
2045 1999 1
2046 1999 1
2047 1999 1
2048 1999 1
2049 1999 1
2050 1999 1
2051 1999 1
2052 1999 1
2053 1999 1
2054 1999 1
2055 1999 1
2056 1999 1
2057 1999 1
2058 1999 1
2059 1999 1
2060 1999 1
2061 1999 1
2062 1999 1
2063 1999 1
2064 1999 1
2065 1999 1
2066 1999 1
2067 1999 1
2068 1999 1
2069 1999 1
2070 1999 1
2071 1999 1
2072 1999 1
2073 1999 1
2074 1999 1
2075 1999 1
2076 1999 1
2077 1999 1
2078 1999 1
2079 1999 1
2080 1999 1
2081 1999 1
2082 1999 1
2083 1999 1
2084 1999 1
2085 1999 1
2086 1999 1
2087 1999 1
2088 1999 1
2089 1999 1
2090 1999 1
2091 1999 1
2092 1999 1
2093 1999 1
2094 1999 1
2095 1999 1
2096 1999 1
2097 1999 1
2098 1999 1
2099 1999 1
2100 1999 1
2101 1999 1
2102 1999 1
2103 1999 1
2104 1999 1
2105 1999 1
2106 1999 1
2107 1999 1
2108 1999 1
2109 1999 1
2110 1999 1
2111 1999 1
2112 1999 1
2113 1999 1
2114 1999 1
2115 1999 1
2116 1999 1
2117 1999 1
2118 1999 1
2119 1999 1
2120 1999 1
2121 1999 1
2122 1999 1
2123 1999 1
2124 1999 1
2125 1999 1
2126 1999 1
2127 1999 1
2128 1999 1
2129 1999 1
2130 1999 1
2131 1999 1
2132 1999 1
2133 1999 1
2134 1999 1
2135 1999 1
2136 1999 1
2137 1999 1
2138 1999 1
2139 1999 1
2140 1999 1
2141 1999 1
2142 1999 1
2143 1999 1
2144 1999 1
2145 1999 1
2146 1999 1
2147 1999 1
2148 1999 1
2149 1999 1
2150 1999 1
2151 1999 1
2152 1999 1
2153 1999 1
2154 1999 1
2155 1999 1
2156 1999 1
2157 1999 1
2158 1999 1
2159 1999 1
2160 1999 1
2161 1999 1
2162 1999 1
2163 1999 1
2164 1999 1
2165 1999 1
2166 1999 1
2167 1999 1
2168 1999 1
2169 1999 1
2170 1999 1
2171 1999 1
2172 1999 1
2173 1999 1
2174 1999 1
2175 1999 1
2176 1999 1
2177 1999 1
2178 1999 1
2179 1999 1
2180 1999 1
2181 1999 1
2182 1999 1
2183 1999 1
2184 1999 1
2185 1999 1
2186 1999 1
2187 1999 1
2188 1999 1
2189 1999 1
2190 1999 1
2191 1999 1
2192 1999 1
2193 1999 1
2194 1999 1
2195 1999 1
2196 1999 1
2197 1999 1
2198 1999 1
2199 1999 1
2200 1999 1
2201 1999 1
2202 1999 1
2203 1999 1
2204 1999 1
2205 1999 1
2206 1999 1
2207 1999 1
2208 1999 1
2209 1999 1
2210 1999 1
2211 1999 1
2212 1999 1
2213 1999 1
2214 1999 1
2215 1999 1
2216 1999 1
2217 1999 1
2218 1999 1
2219 1999 1
2220 1999 1
2221 1999 1
2222 1999 1
2223 1999 1
2224 1999 1
2225 1999 1
2226 1999 1
2227 1999 1
2228 1999 1
2229 1999 1
2230 1999 1
2231 1999 1
2232 1999 1
2233 1999 1
2234 1999 1
2235 1999 1
2236 1999 1
2237 1999 1
2238 1999 1
2239 1999 1
2240 1999 1
2241 1999 1
2242 1999 1
2243 1999 1
2244 1999 1
2245 1999 1
2246 1999 1
2247 1999 1
2248 1999 1
2249 1999 1
2250 1999 1
2251 1999 1
2252 1999 1
2253 1999 1
2254 1999 1
2255 1999 1
2256 1999 1
2257 1999 1
2258 1999 1
2259 1999 1
2260 1999 1
2261 1999 1
2262 1999 1
2263 1999 1
2264 1999 1
2265 1999 1
2266 1999 1
2267 1999 1
2268 1999 1
2269 1999 1
2270 1999 1
2271 1999 1
2272 1999 1
2273 1999 1
2274 1999 1
2275 1999 1
2276 1999 1
2277 1999 1
2278 1999 1
2279 1999 1
2280 1999 1
2281 1999 1
2282 1999 1
2283 1999 1
2284 1999 1
2285 1999 1
2286 1999 1
2287 1999 1
2288 1999 1
2289 1999 1
2290 1999 1
2291 1999 1
2292 1999 1
2293 1999 1
2294 1999 1
2295 1999 1
2296 1999 1
2297 1999 1
2298 1999 1
2299 1999 1
2300 1999 1
2301 1999 1
2302 1999 1
2303 1999 1
2304 1999 1
2305 1999 1
2306 1999 1
2307 1999 1
2308 1999 1
2309 1999 1
2310 1999 1
2311 1999 1
2312 1999 1
2313 1999 1
2314 1999 1
2315 1999 1
2316 1999 1
2317 1999 1
2318 1999 1
2319 1999 1
2320 1999 1
2321 1999 1
2322 1999 1
2323 1999 1
2324 1999 1
2325 1999 1
2326 1999 1
2327 1999 1
2328 1999 1
2329 1999 1
2330 1999 1
2331 1999 1
2332 1999 1
2333 1999 1
2334 1999 1
2335 1999 1
2336 1999 1
2337 1999 1
2338 1999 1
2339 1999 1
2340 1999 1
2341 1999 1
2342 1999 1
2343 1999 1
2344 1999 1
2345 1999 1
2346 1999 1
2347 1999 1
2348 1999 1
2349 1999 1
2350 1999 1
2351 1999 1
2352 1999 1
2353 1999 1
2354 1999 1
2355 1999 1
2356 1999 1
2357 1999 1
2358 1999 1
2359 1999 1
2360 1999 1
2361 1999 1
2362 1999 1
2363 1999 1
2364 1999 1
2365 1999 1
2366 1999 1
2367 1999 1
2368 1999 1
2369 1999 1
2370 1999 1
2371 1999 1
2372 1999 1
2373 1999 1
2374 1999 1
2375 1999 1
2376 1999 1
2377 1999 1
2378 1999 1
2379 1999 1
2380 1999 1
2381 1999 1
2382 1999 1
2383 1999 1
2384 1999 1
2385 1999 1
2386 1999 1
2387 1999 1
2388 1999 1
2389 1999 1
2390 1999 1
2391 1999 1
2392 1999 1
2393 1999 1
2394 1999 1
2395 1999 1
2396 1999 1
2397 1999 1
2398 1999 1
2399 1999 1
2400 1999 1
2401 1999 1
2402 1999 1
2403 1999 1
2404 1999 1
2405 1999 1
2406 1999 1
2407 1999 1
2408 1999 1
2409 1999 1
2410 1999 1
2411 1999 1
2412 1999 1
2413 1999 1
2414 1999 1
2415 1999 1
2416 1999 1
2417 1999 1
2418 1999 1
2419 1999 1
2420 1999 1
2421 1999 1
2422 1999 1
2423 1999 1
2424 1999 1
2425 1999 1
2426 1999 1
2427 1999 1
2428 1999 1
2429 1999 1
2430 1999 1
2431 1999 1
2432 1999 1
2433 1999 1
2434 1999 1
2435 1999 1
2436 1999 1
2437 1999 1
2438 1999 1
2439 1999 1
2440 1999 1
2441 1999 1
2442 1999 1
2443 1999 1
2444 1999 1
2445 1999 1
2446 1999 1
2447 1999 1
2448 1999 1
2449 1999 1
2450 1999 1
2451 1999 1
2452 1999 1
2453 1999 1
2454 1999 1
2455 1999 1
2456 1999 1
2457 1999 1
2458 1999 1
2459 1999 1
2460 1999 1
2461 1999 1
2462 1999 1
2463 1999 1
2464 1999 1
2465 1999 1
2466 1999 1
2467 1999 1
2468 1999 1
2469 1999 1
2470 1999 1
2471 1999 1
2472 1999 1
2473 1999 1
2474 1999 1
2475 1999 1
2476 1999 1
2477 1999 1
2478 1999 1
2479 1999 1
2480 1999 1
2481 1999 1
2482 1999 1
2483 1999 1
2484 1999 1
2485 1999 1
2486 1999 1
2487 1999 1
2488 1999 1
2489 1999 1
2490 1999 1
2491 1999 1
2492 1999 1
2493 1999 1
2494 1999 1
2495 1999 1
2496 1999 1
2497 1999 1
2498 1999 1
2499 1999 1
2500 1999 1
2501 1999 1
2502 1999 1
2503 1999 1
2504 1999 1
2505 1999 1
2506 1999 1
2507 1999 1
2508 1999 1
2509 1999 1
2510 1999 1
2511 1999 1
2512 1999 1
2513 1999 1
2514 1999 1
2515 1999 1
2516 1999 1
2517 1999 1
2518 1999 1
2519 1999 1
2520 1999 1
2521 1999 1
2522 1999 1
2523 1999 1
2524 1999 1
2525 1999 1
2526 1999 1
2527 1999 1
2528 1999 1
2529 1999 1
2530 1999 1
2531 1999 1
2532 1999 1
2533 1999 1
2534 1999 1
2535 1999 1
2536 1999 1
2537 1999 1
2538 1999 1
2539 1999 1
2540 1999 1
2541 1999 1
2542 1999 1
2543 1999 1
2544 1999 1
2545 1999 1
2546 1999 1
2547 1999 1
2548 1999 1
2549 1999 1
2550 1999 1
2551 1999 1
2552 1999 1
2553 1999 1
2554 1999 1
2555 1999 1
2556 1999 1
2557 1999 1
2558 1999 1
2559 1999 1
2560 1999 1
2561 1999 1
2562 1999 1
2563 1999 1
2564 1999 1
2565 1999 1
2566 1999 1
2567 1999 1
2568 1999 1
2569 1999 1
2570 1999 1
2571 1999 1
2572 1999 1
2573 1999 1
2574 1999 1
2575 1999 1
2576 1999 1
2577 1999 1
2578 1999 1
2579 1999 1
2580 1999 1
2581 1999 1
2582 1999 1
2583 1999 1
2584 1999 1
2585 1999 1
2586 1999 1
2587 1999 1
2588 1999 1
2589 1999 1
2590 1999 1
2591 1999 1
2592 1999 1
2593 1999 1
2594 1999 1
2595 1999 1
2596 1999 1
2597 1999 1
2598 1999 1
2599 1999 1
2600 1999 1
2601 1999 1
2602 1999 1
2603 1999 1
2604 1999 1
2605 1999 1
2606 1999 1
2607 1999 1
2608 1999 1
2609 1999 1
2610 1999 1
2611 1999 1
2612 1999 1
2613 1999 1
2614 1999 1
2615 1999 1
2616 1999 1
2617 1999 1
2618 1999 1
2619 1999 1
2620 1999 1
2621 1999 1
2622 1999 1
2623 1999 1
2624 1999 1
2625 1999 1
2626 1999 1
2627 1999 1
2628 1999 1
2629 1999 1
2630 1999 1
2631 1999 1
2632 1999 1
2633 1999 1
2634 1999 1
2635 1999 1
2636 1999 1
2637 1999 1
2638 1999 1
2639 1999 1
2640 1999 1
2641 1999 1
2642 1999 1
2643 1999 1
2644 1999 1
2645 1999 1
2646 1999 1
2647 1999 1
2648 1999 1
2649 1999 1
2650 1999 1
2651 1999 1
2652 1999 1
2653 1999 1
2654 1999 1
2655 1999 1
2656 1999 1
2657 1999 1
2658 1999 1
2659 1999 1
2660 1999 1
2661 1999 1
2662 1999 1
2663 1999 1
2664 1999 1
2665 1999 1
2666 1999 1
2667 1999 1
2668 1999 1
2669 1999 1
2670 1999 1
2671 1999 1
2672 1999 1
2673 1999 1
2674 1999 1
2675 1999 1
2676 1999 1
2677 1999 1
2678 1999 1
2679 1999 1
2680 1999 1
2681 1999 1
2682 1999 1
2683 1999 1
2684 1999 1
2685 1999 1
2686 1999 1
2687 1999 1
2688 1999 1
2689 1999 1
2690 1999 1
2691 1999 1
2692 1999 1
2693 1999 1
2694 1999 1
2695 1999 1
2696 1999 1
2697 1999 1
2698 1999 1
2699 1999 1
2700 1999 1
2701 1999 1
2702 1999 1
2703 1999 1
2704 1999 1
2705 1999 1
2706 1999 1
2707 1999 1
2708 1999 1
2709 1999 1
2710 1999 1
2711 1999 1
2712 1999 1
2713 1999 1
2714 1999 1
2715 1999 1
2716 1999 1
2717 1999 1
2718 1999 1
2719 1999 1
2720 1999 1
2721 1999 1
2722 1999 1
2723 1999 1
2724 1999 1
2725 1999 1
2726 1999 1
2727 1999 1
2728 1999 1
2729 1999 1
2730 1999 1
2731 1999 1
2732 1999 1
2733 1999 1
2734 1999 1
2735 1999 1
2736 1999 1
2737 1999 1
2738 1999 1
2739 1999 1
2740 1999 1
2741 1999 1
2742 1999 1
2743 1999 1
2744 1999 1
2745 1999 1
2746 1999 1
2747 1999 1
2748 1999 1
2749 1999 1
2750 1999 1
2751 1999 1
2752 1999 1
2753 1999 1
2754 1999 1
2755 1999 1
2756 1999 1
2757 1999 1
2758 1999 1
2759 1999 1
2760 1999 1
2761 1999 1
2762 1999 1
2763 1999 1
2764 1999 1
2765 1999 1
2766 1999 1
2767 1999 1
2768 1999 1
2769 1999 1
2770 1999 1
2771 1999 1
2772 1999 1
2773 1999 1
2774 1999 1
2775 1999 1
2776 1999 1
2777 1999 1
2778 1999 1
2779 1999 1
2780 1999 1
2781 1999 1
2782 1999 1
2783 1999 1
2784 1999 1
2785 1999 1
2786 1999 1
2787 1999 1
2788 1999 1
2789 1999 1
2790 1999 1
2791 1999 1
2792 1999 1
2793 1999 1
2794 1999 1
2795 1999 1
2796 1999 1
2797 1999 1
2798 1999 1
2799 1999 1
2800 1999 1
2801 1999 1
2802 1999 1
2803 1999 1
2804 1999 1
2805 1999 1
2806 1999 1
2807 1999 1
2808 1999 1
2809 1999 1
2810 1999 1
2811 1999 1
2812 1999 1
2813 1999 1
2814 1999 1
2815 1999 1
2816 1999 1
2817 1999 1
2818 1999 1
2819 1999 1
2820 1999 1
2821 1999 1
2822 1999 1
2823 1999 1
2824 1999 1
2825 1999 1
2826 1999 1
2827 1999 1
2828 1999 1
2829 1999 1
2830 1999 1
2831 1999 1
2832 1999 1
2833 1999 1
2834 1999 1
2835 1999 1
2836 1999 1
2837 1999 1
2838 1999 1
2839 1999 1
2840 1999 1
2841 1999 1
2842 1999 1
2843 1999 1
2844 1999 1
2845 1999 1
2846 1999 1
2847 1999 1
2848 1999 1
2849 1999 1
2850 1999 1
2851 1999 1
2852 1999 1
2853 1999 1
2854 1999 1
2855 1999 1
2856 1999 1
2857 1999 1
2858 1999 1
2859 1999 1
2860 1999 1
2861 1999 1
2862 1999 1
2863 1999 1
2864 1999 1
2865 1999 1
2866 1999 1
2867 1999 1
2868 1999 1
2869 1999 1
2870 1999 1
2871 1999 1
2872 1999 1
2873 1999 1
